Method:,erol,,
1389.387087,-0.461995,367073.000000,1063524.000000
1393.756027,-0.458932,365715.000000,1052142.000000
1397.027599,-0.454875,365152.000000,1040756.000000
1400.294771,-0.450476,365097.000000,1030112.000000
1403.557542,-0.445597,364333.000000,1016473.000000
1406.815914,-0.438582,365413.000000,1003151.000000
1410.069885,-0.431082,365734.000000,986842.000000
1413.319456,-0.425012,364947.000000,971051.000000
1417.645373,-0.413468,365539.000000,947113.000000
1420.884678,-0.406181,365230.000000,930567.000000
1424.119582,-0.398168,365533.000000,914313.000000
1427.350086,-0.392132,364906.000000,900147.000000
1430.576190,-0.385604,365583.000000,888362.000000
1433.797894,-0.380530,365648.000000,878199.000000
1437.015198,-0.375589,365698.000000,868383.000000
1441.298091,-0.370931,364890.000000,857222.000000
1444.505128,-0.368217,364741.000000,851533.000000
1447.707765,-0.365257,364393.000000,844942.000000
1450.906001,-0.363023,363044.000000,837496.000000
1454.099838,-0.360595,362635.000000,831887.000000
1457.289274,-0.357822,361653.000000,824354.000000
1461.535011,-0.354083,360303.000000,814237.000000
1464.714180,-0.352840,358064.000000,806864.000000
1467.888950,-0.348916,356949.000000,797117.000000
1471.059319,-0.345184,355912.000000,788000.000000
1474.225288,-0.342856,353737.000000,778999.000000
1477.386857,-0.340875,352477.000000,772690.000000
1480.544025,-0.340050,349693.000000,765133.000000
1484.746739,-0.337662,347943.000000,757129.000000
1487.893641,-0.338003,344781.000000,750838.000000
1491.036142,-0.338695,342531.000000,747128.000000
1494.174244,-0.338473,340170.000000,741598.000000
1497.307945,-0.339128,337701.000000,737328.000000
1500.437247,-0.341594,334446.000000,734378.000000
1503.562148,-0.342295,331876.000000,729913.000000
1507.721838,-0.345249,327918.000000,726130.000000
1510.836473,-0.346954,324967.000000,722425.000000
1513.946707,-0.348717,321718.000000,718113.000000
1517.052541,-0.348418,319073.000000,711718.000000
1520.153975,-0.350190,315575.000000,706794.000000
1523.251008,-0.351756,311252.000000,699630.000000
1527.373542,-0.352285,306492.000000,689770.000000
1530.460309,-0.352985,302471.000000,681819.000000
1533.542676,-0.351786,298873.000000,671850.000000
1536.620642,-0.352694,294593.000000,663615.000000
1539.694209,-0.351552,290524.000000,652731.000000
1542.763375,-0.352546,285805.000000,643600.000000
1545.828141,-0.352853,281854.000000,635152.000000
1549.907652,-0.355427,274841.000000,623029.000000
1552.962151,-0.354234,270515.000000,611541.000000
1556.012250,-0.356398,265203.000000,602527.000000
1559.057949,-0.357906,260042.000000,592856.000000
1562.099248,-0.357217,255973.000000,582654.000000
1565.136147,-0.358540,250523.000000,571989.000000
1568.168646,-0.358755,245616.000000,561063.000000
1572.205133,-0.361315,238774.000000,548659.000000
1575.227365,-0.360724,234179.000000,537368.000000
1578.245196,-0.361397,228934.000000,526147.000000
1581.258628,-0.362502,223478.000000,514916.000000
1584.267659,-0.364297,218239.000000,504928.000000
1587.272290,-0.365962,213357.000000,495529.000000
1591.271621,-0.367332,206678.000000,481533.000000
1594.265985,-0.371613,200655.000000,472131.000000
1597.255949,-0.372920,196105.000000,462816.000000
1600.241513,-0.375154,191413.000000,454073.000000
1603.222677,-0.379114,186271.000000,445922.000000
1606.199441,-0.382711,181567.000000,438276.000000
1609.171805,-0.384936,176656.000000,428612.000000
1613.128112,-0.389377,170106.000000,416962.000000
1616.090209,-0.391631,165195.000000,407031.000000
1619.047905,-0.395203,160661.000000,399129.000000
1622.001202,-0.401065,154762.000000,389699.000000
1624.950098,-0.405123,149284.000000,379434.000000
1627.894595,-0.407534,144304.000000,368818.000000
1630.834691,-0.416502,138573.000000,361560.000000
1634.747975,-0.422621,131373.000000,347638.000000
1637.677804,-0.428139,126061.000000,337847.000000
1640.603233,-0.436501,120043.000000,327973.000000
1643.524262,-0.446430,114222.000000,319286.000000
1646.440891,-0.451596,109595.000000,310018.000000
1649.353120,-0.457145,104146.000000,298392.000000
1653.229247,-0.444347,102337.000000,284695.000000
1656.131209,-0.438707,100118.000000,274928.000000
1659.028770,-0.444954,95076.000000,264865.000000
1661.921932,-0.435683,93881.000000,256012.000000
1664.810693,-0.429289,90392.000000,242895.000000
1667.695055,-0.432234,85969.000000,232582.000000
1670.575016,-0.426060,82225.000000,219313.000000
1674.408120,-0.404833,78925.000000,200469.000000
1677.277814,-inf,0.000000,184023.000000
1680.143108,-inf,0.000000,165547.000000
1683.004002,nan,-2147483648.000000,147676.000000
1685.860496,nan,-2147483648.000000,128839.000000
1688.712590,nan,-2147483648.000000,109541.000000
1691.560283,nan,-2147483648.000000,92755.000000
1695.350364,nan,-2147483648.000000,72562.000000
1698.187790,nan,-2147483648.000000,60360.000000
1701.020817,-inf,0.000000,51010.000000
