Method:,erol,,
1464.714180,-0.454752,358064.000000,1020265.000000
1467.888950,-0.451741,356949.000000,1010059.000000
1471.059319,-0.448731,355912.000000,1000170.000000
1474.225288,-0.446451,353737.000000,988852.000000
1477.386857,-0.444405,352477.000000,980699.000000
1480.544025,-0.444274,349693.000000,972659.000000
1484.746739,-0.442180,347943.000000,963136.000000
1487.893641,-0.443414,344781.000000,957101.000000
1491.036142,-0.444163,342531.000000,952496.000000
1494.174244,-0.443730,340170.000000,944988.000000
1497.307945,-0.444515,337701.000000,939826.000000
1500.437247,-0.446865,334446.000000,935817.000000
1503.562148,-0.448287,331876.000000,931671.000000
1507.721838,-0.451780,327918.000000,927994.000000
1510.836473,-0.453550,324967.000000,923398.000000
1513.946707,-0.455519,321718.000000,918320.000000
1517.052541,-0.456354,319073.000000,912523.000000
1520.153975,-0.458106,315575.000000,906167.000000
1523.251008,-0.459736,311252.000000,897115.000000
1527.373542,-0.460794,306492.000000,885551.000000
1530.460309,-0.461671,302471.000000,875699.000000
1533.542676,-0.461735,298873.000000,865410.000000
1536.620642,-0.462617,294593.000000,854751.000000
1539.694209,-0.462365,290524.000000,842455.000000
1542.763375,-0.463710,285805.000000,831343.000000
1545.828141,-0.463749,281854.000000,819923.000000
1549.907652,-0.466098,274841.000000,803859.000000
1552.962151,-0.466054,270515.000000,791126.000000
1556.012250,-0.467604,265203.000000,778364.000000
1559.057949,-0.468636,260042.000000,765031.000000
1562.099248,-0.467426,255973.000000,750966.000000
1565.136147,-0.469601,250523.000000,738666.000000
1568.168646,-0.469595,245616.000000,724188.000000
1572.205133,-0.470714,238774.000000,705831.000000
1575.227365,-0.471714,234179.000000,693844.000000
1578.245196,-0.472325,228934.000000,679259.000000
1581.258628,-0.474036,223478.000000,665688.000000
1584.267659,-0.475171,218239.000000,651784.000000
1587.272290,-0.475709,213357.000000,637993.000000
1591.271621,-0.477987,206678.000000,621271.000000
1594.265985,-0.481219,200655.000000,607672.000000
1597.255949,-0.481982,196105.000000,594936.000000
1600.241513,-0.484456,191413.000000,584019.000000
1603.222677,-0.486012,186271.000000,570371.000000
1606.199441,-0.488289,181567.000000,558889.000000
1609.171805,-0.488842,176656.000000,544466.000000
1613.128112,-0.491683,170106.000000,527719.000000
1616.090209,-0.492467,165195.000000,513410.000000
1619.047905,-0.493471,160661.000000,500474.000000
1622.001202,-0.497345,154762.000000,486418.000000
1624.950098,-0.501210,149284.000000,473395.000000
1627.894595,-0.501647,144304.000000,458063.000000
1630.834691,-0.505802,138573.000000,444100.000000
1634.747975,-0.506986,131373.000000,422175.000000
1637.677804,-0.505321,126061.000000,403554.000000
1640.603233,-0.504910,120043.000000,383925.000000
1643.524262,-0.504799,114222.000000,365215.000000
1646.440891,-0.498334,109595.000000,345243.000000
1649.353120,-0.495868,104146.000000,326220.000000
1653.229247,-0.469453,102337.000000,301638.000000
1656.131209,-0.452792,100118.000000,283991.000000
1659.028770,-0.457393,95076.000000,272561.000000
1661.921932,-0.448383,93881.000000,263609.000000
1664.810693,-0.451229,90392.000000,255481.000000
1667.695055,-0.456752,85969.000000,246090.000000
1670.575016,-0.461049,82225.000000,237713.000000
1674.408120,-0.447274,78925.000000,221049.000000
1677.277814,-inf,0.000000,205266.000000
1680.143108,-inf,0.000000,187022.000000
1683.004002,nan,-2147483648.000000,166634.000000
1685.860496,nan,-2147483648.000000,146290.000000
1688.712590,nan,-2147483648.000000,127010.000000
1691.560283,nan,-2147483648.000000,108358.000000
1695.350364,nan,-2147483648.000000,85835.000000
1698.187790,nan,-2147483648.000000,69870.000000
1701.020817,-inf,0.000000,59009.000000
