Method:,erol,,
1568.168646,2.042147,245616.000000,2229.000000
1572.205133,1.849327,238774.000000,3378.000000
1575.227365,1.981269,234179.000000,2445.000000
1578.245196,2.453375,228934.000000,806.000000
1581.258628,2.107937,223478.000000,1743.000000
1584.267659,1.895513,218239.000000,2776.000000
1587.272290,2.044902,213357.000000,1924.000000
1591.271621,2.002694,206678.000000,2054.000000
1594.265985,2.046695,200655.000000,1802.000000
1597.255949,1.879357,196105.000000,2589.000000
1600.241513,1.836212,191413.000000,2791.000000
1603.222677,2.062511,186271.000000,1613.000000
1606.199441,2.138134,181567.000000,1321.000000
1609.171805,1.994275,176656.000000,1790.000000
1613.128112,1.758695,170106.000000,2965.000000
1616.090209,2.251855,165195.000000,925.000000
1619.047905,2.051791,160661.000000,1426.000000
1622.001202,1.902759,154762.000000,1936.000000
1624.950098,2.078844,149284.000000,1245.000000
1627.894595,1.942849,144304.000000,1646.000000
1630.834691,1.778631,138573.000000,2307.000000
1634.747975,2.291784,131373.000000,671.000000
1637.677804,2.353947,126061.000000,558.000000
1640.603233,2.162883,120043.000000,825.000000
1643.524262,2.220161,114222.000000,688.000000
1646.440891,1.866022,109595.000000,1492.000000
1649.353120,1.839818,104146.000000,1506.000000
1653.229247,1.903162,102337.000000,1279.000000
1656.131209,2.013293,100118.000000,971.000000
1659.028770,1.947876,95076.000000,1072.000000
1661.921932,2.098676,93881.000000,748.000000
1664.810693,2.505881,90392.000000,282.000000
1667.695055,1.759410,85969.000000,1496.000000
1670.575016,2.510170,82225.000000,254.000000
1674.408120,3.126363,78925.000000,59.000000
1677.277814,-inf,0.000000,743.000000
1680.143108,-inf,0.000000,118.000000
1683.004002,nan,-2147483648.000000,656.000000
1685.860496,6.883224,-2147483648.000000,-281.000000
1688.712590,nan,-2147483648.000000,161.000000
1691.560283,nan,-2147483648.000000,609.000000
1695.350364,nan,-2147483648.000000,1129.000000
1698.187790,6.567007,-2147483648.000000,-582.000000
1701.020817,-inf,0.000000,266.000000
