Method:,erol,,
1513.946707,-0.397354,321718.000000,803210.000000
1517.052541,-0.396693,319073.000000,795395.000000
1520.153975,-0.397995,315575.000000,789037.000000
1523.251008,-0.399277,311252.000000,780529.000000
1527.373542,-0.398350,306492.000000,766954.000000
1530.460309,-0.397162,302471.000000,754824.000000
1533.542676,-0.396660,298873.000000,744983.000000
1536.620642,-0.396869,294593.000000,734669.000000
1539.694209,-0.396273,290524.000000,723528.000000
1542.763375,-0.397498,285805.000000,713786.000000
1545.828141,-0.398101,281854.000000,704896.000000
1549.907652,-0.402638,274841.000000,694575.000000
1552.962151,-0.404264,270515.000000,686207.000000
1556.012250,-0.406556,265203.000000,676292.000000
1559.057949,-0.408300,260042.000000,665800.000000
1562.099248,-0.407953,255973.000000,654858.000000
1565.136147,-0.409539,250523.000000,643260.000000
1568.168646,-0.409264,245616.000000,630261.000000
1572.205133,-0.410592,238774.000000,614581.000000
1575.227365,-0.410733,234179.000000,602950.000000
1578.245196,-0.412098,228934.000000,591300.000000
1581.258628,-0.414587,223478.000000,580526.000000
1584.267659,-0.415008,218239.000000,567467.000000
1587.272290,-0.415881,213357.000000,555889.000000
1591.271621,-0.419106,206678.000000,542501.000000
1594.265985,-0.422882,200655.000000,531291.000000
1597.255949,-0.424822,196105.000000,521568.000000
1600.241513,-0.427345,191413.000000,512055.000000
1603.222677,-0.431374,186271.000000,502944.000000
1606.199441,-0.433421,181567.000000,492559.000000
1609.171805,-0.437598,176656.000000,483867.000000
1613.128112,-0.444087,170106.000000,472941.000000
1616.090209,-0.448174,165195.000000,463629.000000
1619.047905,-0.450854,160661.000000,453696.000000
1622.001202,-0.457867,154762.000000,444152.000000
1624.950098,-0.464217,149284.000000,434741.000000
1627.894595,-0.467617,144304.000000,423541.000000
1630.834691,-0.474729,138573.000000,413435.000000
1634.747975,-0.483349,131373.000000,399811.000000
1637.677804,-0.488366,126061.000000,388103.000000
1640.603233,-0.496587,120043.000000,376638.000000
1643.524262,-0.504498,114222.000000,364962.000000
1646.440891,-0.509193,109595.000000,353984.000000
1649.353120,-0.518437,104146.000000,343621.000000
1653.229247,-0.505452,102337.000000,327706.000000
1656.131209,-0.499112,100118.000000,315954.000000
1659.028770,-0.504072,95076.000000,303489.000000
1661.921932,-0.489945,93881.000000,290083.000000
1664.810693,-0.485373,90392.000000,276378.000000
1667.695055,-0.482182,85969.000000,260930.000000
1670.575016,-0.473060,82225.000000,244379.000000
1674.408120,-0.439581,78925.000000,217168.000000
1677.277814,-inf,0.000000,193981.000000
1680.143108,-inf,0.000000,170823.000000
1683.004002,nan,-2147483648.000000,146111.000000
1685.860496,nan,-2147483648.000000,124152.000000
1688.712590,nan,-2147483648.000000,102986.000000
1691.560283,nan,-2147483648.000000,86091.000000
1695.350364,nan,-2147483648.000000,66656.000000
1698.187790,nan,-2147483648.000000,55695.000000
1701.020817,-inf,0.000000,46848.000000
