Method:,erol,,
1389.387087,-0.257550,367073.000000,664206.000000
1393.756027,-0.255569,365715.000000,658737.000000
1397.027599,-0.251763,365152.000000,651983.000000
1400.294771,-0.248931,365097.000000,647649.000000
1403.557542,-0.245256,364333.000000,640847.000000
1406.815914,-0.238149,365413.000000,632315.000000
1410.069885,-0.232194,365734.000000,624251.000000
1413.319456,-0.226488,364947.000000,614777.000000
1417.645373,-0.215634,365539.000000,600576.000000
1420.884678,-0.209355,365230.000000,591454.000000
1424.119582,-0.201990,365533.000000,581991.000000
1427.350086,-0.196885,364906.000000,574204.000000
1430.576190,-0.190140,365583.000000,566404.000000
1433.797894,-0.186079,365648.000000,561232.000000
1437.015198,-0.181660,365698.000000,555626.000000
1441.298091,-0.177409,364890.000000,548998.000000
1444.505128,-0.176112,364741.000000,547138.000000
1447.707765,-0.171643,364393.000000,541020.000000
1450.906001,-0.169834,363044.000000,536776.000000
1454.099838,-0.167324,362635.000000,533082.000000
1457.289274,-0.164216,361653.000000,527847.000000
1461.535011,-0.159533,360303.000000,520237.000000
1464.714180,-0.157954,358064.000000,515128.000000
1467.888950,-0.153528,356949.000000,508317.000000
1471.059319,-0.149524,355912.000000,502188.000000
1474.225288,-0.145976,353737.000000,495059.000000
1477.386857,-0.142848,352477.000000,489755.000000
1480.544025,-0.140712,349693.000000,483503.000000
1484.746739,-0.136205,347943.000000,476116.000000
1487.893641,-0.136553,344781.000000,472168.000000
1491.036142,-0.137022,342531.000000,469593.000000
1494.174244,-0.135255,340170.000000,464463.000000
1497.307945,-0.135954,337701.000000,461835.000000
1500.437247,-0.136215,334446.000000,457658.000000
1503.562148,-0.136288,331876.000000,454218.000000
1507.721838,-0.138420,327918.000000,451009.000000
1510.836473,-0.139790,324967.000000,448362.000000
1513.946707,-0.140865,321718.000000,444980.000000
1517.052541,-0.139941,319073.000000,440384.000000
1520.153975,-0.141122,315575.000000,436742.000000
1523.251008,-0.141734,311252.000000,431366.000000
1527.373542,-0.141812,306492.000000,424846.000000
1530.460309,-0.141049,302471.000000,418536.000000
1533.542676,-0.140912,298873.000000,413427.000000
1536.620642,-0.140696,294593.000000,407304.000000
1539.694209,-0.141365,290524.000000,402297.000000
1542.763375,-0.142507,285805.000000,396805.000000
1545.828141,-0.144388,281854.000000,393018.000000
1549.907652,-0.148375,274841.000000,386773.000000
1552.962151,-0.149623,270515.000000,381781.000000
1556.012250,-0.154171,265203.000000,378224.000000
1559.057949,-0.154678,260042.000000,371297.000000
1562.099248,-0.153410,255973.000000,364422.000000
1565.136147,-0.155482,250523.000000,358368.000000
1568.168646,-0.155780,245616.000000,351590.000000
1572.205133,-0.158192,238774.000000,343700.000000
1575.227365,-0.156948,234179.000000,336121.000000
1578.245196,-0.158996,228934.000000,330146.000000
1581.258628,-0.162071,223478.000000,324568.000000
1584.267659,-0.163529,218239.000000,318025.000000
1587.272290,-0.164602,213357.000000,311680.000000
1591.271621,-0.166064,206678.000000,302941.000000
1594.265985,-0.170786,200655.000000,297328.000000
1597.255949,-0.174363,196105.000000,292989.000000
1600.241513,-0.176753,191413.000000,287557.000000
1603.222677,-0.181629,186271.000000,282992.000000
1606.199441,-0.183568,181567.000000,277080.000000
1609.171805,-0.188230,176656.000000,272495.000000
1613.128112,-0.193041,170106.000000,265314.000000
1616.090209,-0.197442,165195.000000,260279.000000
1619.047905,-0.203482,160661.000000,256680.000000
1622.001202,-0.209462,154762.000000,250684.000000
1624.950098,-0.217731,149284.000000,246459.000000
1627.894595,-0.220493,144304.000000,239757.000000
1630.834691,-0.229785,138573.000000,235214.000000
1634.747975,-0.236792,131373.000000,226620.000000
1637.677804,-0.241672,126061.000000,219914.000000
1640.603233,-0.250888,120043.000000,213907.000000
1643.524262,-0.258973,114222.000000,207359.000000
1646.440891,-0.262616,109595.000000,200635.000000
1649.353120,-0.271083,104146.000000,194413.000000
1653.229247,-0.259812,102337.000000,186142.000000
1656.131209,-0.253564,100118.000000,179505.000000
1659.028770,-0.256411,95076.000000,171586.000000
1661.921932,-0.240608,93881.000000,163375.000000
1664.810693,-0.235360,90392.000000,155414.000000
1667.695055,-0.231594,85969.000000,146533.000000
1670.575016,-0.216743,82225.000000,135440.000000
1674.408120,-0.174494,78925.000000,117953.000000
1677.277814,-inf,0.000000,105473.000000
1680.143108,-inf,0.000000,90809.000000
1683.004002,nan,-2147483648.000000,77057.000000
1685.860496,nan,-2147483648.000000,64109.000000
1688.712590,nan,-2147483648.000000,53905.000000
1691.560283,nan,-2147483648.000000,44770.000000
1695.350364,nan,-2147483648.000000,35071.000000
1698.187790,nan,-2147483648.000000,26977.000000
1701.020817,-inf,0.000000,24213.000000
