Method:,erol,,
1491.036142,-0.379814,342531.000000,821323.000000
1494.174244,-0.379322,340170.000000,814739.000000
1497.307945,-0.379198,337701.000000,808594.000000
1500.437247,-0.379973,334446.000000,802230.000000
1503.562148,-0.380715,331876.000000,797427.000000
1507.721838,-0.381933,327918.000000,790130.000000
1510.836473,-0.382020,324967.000000,783176.000000
1513.946707,-0.383114,321718.000000,777301.000000
1517.052541,-0.383009,319073.000000,770724.000000
1520.153975,-0.383847,315575.000000,763747.000000
1523.251008,-0.385577,311252.000000,756292.000000
1527.373542,-0.384023,306492.000000,742066.000000
1530.460309,-0.383285,302471.000000,731087.000000
1533.542676,-0.382452,298873.000000,721005.000000
1536.620642,-0.381615,294593.000000,709312.000000
1539.694209,-0.381660,290524.000000,699587.000000
1542.763375,-0.383817,285805.000000,691651.000000
1545.828141,-0.384272,281854.000000,682805.000000
1549.907652,-0.389438,274841.000000,673782.000000
1552.962151,-0.390965,270515.000000,665513.000000
1556.012250,-0.392106,265203.000000,654161.000000
1559.057949,-0.394357,260042.000000,644764.000000
1562.099248,-0.393686,255973.000000,633695.000000
1565.136147,-0.395006,250523.000000,622091.000000
1568.168646,-0.395114,245616.000000,610057.000000
1572.205133,-0.396009,238774.000000,594287.000000
1575.227365,-0.396514,234179.000000,583529.000000
1578.245196,-0.397857,228934.000000,572226.000000
1581.258628,-0.400183,223478.000000,561588.000000
1584.267659,-0.399979,218239.000000,548165.000000
1587.272290,-0.402058,213357.000000,538474.000000
1591.271621,-0.403910,206678.000000,523847.000000
1594.265985,-0.407754,200655.000000,513102.000000
1597.255949,-0.409239,196105.000000,503185.000000
1600.241513,-0.411880,191413.000000,494142.000000
1603.222677,-0.416975,186271.000000,486542.000000
1606.199441,-0.420145,181567.000000,477729.000000
1609.171805,-0.424768,176656.000000,469782.000000
1613.128112,-0.429543,170106.000000,457365.000000
1616.090209,-0.435294,165195.000000,450081.000000
1619.047905,-0.436786,160661.000000,439235.000000
1622.001202,-0.446497,154762.000000,432675.000000
1624.950098,-0.451747,149284.000000,422435.000000
1627.894595,-0.456168,144304.000000,412521.000000
1630.834691,-0.463276,138573.000000,402675.000000
1634.747975,-0.471723,131373.000000,389250.000000
1637.677804,-0.476421,126061.000000,377574.000000
1640.603233,-0.486451,120043.000000,367949.000000
1643.524262,-0.495346,114222.000000,357352.000000
1646.440891,-0.500079,109595.000000,346633.000000
1649.353120,-0.507917,104146.000000,335397.000000
1653.229247,-0.494680,102337.000000,319678.000000
1656.131209,-0.489477,100118.000000,309022.000000
1659.028770,-0.493177,95076.000000,295970.000000
1661.921932,-0.479434,93881.000000,283147.000000
1664.810693,-0.472992,90392.000000,268610.000000
1667.695055,-0.470098,85969.000000,253770.000000
1670.575016,-0.457241,82225.000000,235638.000000
1674.408120,-0.421791,78925.000000,208452.000000
1677.277814,-inf,0.000000,185425.000000
1680.143108,-inf,0.000000,161666.000000
1683.004002,nan,-2147483648.000000,137309.000000
1685.860496,nan,-2147483648.000000,115288.000000
1688.712590,nan,-2147483648.000000,97097.000000
1691.560283,nan,-2147483648.000000,79037.000000
1695.350364,nan,-2147483648.000000,61998.000000
1698.187790,nan,-2147483648.000000,51862.000000
1701.020817,-inf,0.000000,43736.000000
