Method:,erol,,
1312.791564,-0.520167,360160.000000,1193061.000000
1316.170205,-0.520633,362173.000000,1201018.000000
1319.544447,-0.519738,364403.000000,1205924.000000
1324.036591,-0.519745,366317.000000,1212278.000000
1327.400565,-0.520586,366589.000000,1215529.000000
1330.760139,-0.518029,368623.000000,1215099.000000
1334.115313,-0.519093,368498.000000,1217666.000000
1337.466087,-0.517031,370046.000000,1216988.000000
1340.812461,-0.515705,370709.000000,1215454.000000
1344.154435,-0.513607,371502.000000,1212184.000000
1348.603555,-0.510895,371615.000000,1205002.000000
1351.935262,-0.509252,370997.000000,1198457.000000
1355.262569,-0.504710,371791.000000,1188526.000000
1358.585475,-0.502699,370879.000000,1180134.000000
1361.903982,-0.498590,370539.000000,1167949.000000
1365.218088,-0.494240,371657.000000,1159798.000000
1369.630052,-0.489338,372397.000000,1149063.000000
1372.933891,-0.486982,372524.000000,1143237.000000
1376.233331,-0.484438,372314.000000,1135920.000000
1379.528370,-0.482764,371243.000000,1128295.000000
1382.819009,-0.482338,369231.000000,1121078.000000
1386.105248,-0.481042,367705.000000,1113119.000000
1389.387087,-0.478458,367073.000000,1104615.000000
1393.756027,-0.474692,365715.000000,1091025.000000
1397.027599,-0.471149,365152.000000,1080496.000000
1400.294771,-0.465928,365097.000000,1067422.000000
1403.557542,-0.461472,364333.000000,1054315.000000
1406.815914,-0.453451,365413.000000,1038089.000000
1410.069885,-0.445584,365734.000000,1020351.000000
1413.319456,-0.438398,364947.000000,1001446.000000
1417.645373,-0.425823,365539.000000,974443.000000
1420.884678,-0.418064,365230.000000,956381.000000
1424.119582,-0.409590,365533.000000,938677.000000
1427.350086,-0.403266,364906.000000,923521.000000
1430.576190,-0.396081,365583.000000,910054.000000
1433.797894,-0.390216,365648.000000,898006.000000
1437.015198,-0.385246,365698.000000,887909.000000
1441.298091,-0.380875,364890.000000,877076.000000
1444.505128,-0.376911,364741.000000,868751.000000
1447.707765,-0.374483,364393.000000,863083.000000
1450.906001,-0.371962,363044.000000,854912.000000
1454.099838,-0.368196,362635.000000,846575.000000
1457.289274,-0.365033,361653.000000,838156.000000
1461.535011,-0.360605,360303.000000,826557.000000
1464.714180,-0.358223,358064.000000,816927.000000
1467.888950,-0.353977,356949.000000,806460.000000
1471.059319,-0.349843,355912.000000,796500.000000
1474.225288,-0.347265,353737.000000,786947.000000
1477.386857,-0.343187,352477.000000,776816.000000
1480.544025,-0.341743,349693.000000,768122.000000
1484.746739,-0.338533,347943.000000,758650.000000
1487.893641,-0.338509,344781.000000,751713.000000
1491.036142,-0.337867,342531.000000,745705.000000
1494.174244,-0.337828,340170.000000,740499.000000
1497.307945,-0.338604,337701.000000,736439.000000
1500.437247,-0.340416,334446.000000,732389.000000
1503.562148,-0.342673,331876.000000,730548.000000
1507.721838,-0.344608,327918.000000,725059.000000
1510.836473,-0.346516,324967.000000,721698.000000
1513.946707,-0.348068,321718.000000,717040.000000
1517.052541,-0.348531,319073.000000,711903.000000
1520.153975,-0.350108,315575.000000,706660.000000
1523.251008,-0.352746,311252.000000,701227.000000
1527.373542,-0.352721,306492.000000,690463.000000
1530.460309,-0.352996,302471.000000,681836.000000
1533.542676,-0.351850,298873.000000,671950.000000
1536.620642,-0.351359,294593.000000,661578.000000
1539.694209,-0.351603,290524.000000,652808.000000
1542.763375,-0.352573,285805.000000,643639.000000
1545.828141,-0.352625,281854.000000,634818.000000
1549.907652,-0.355684,274841.000000,623398.000000
1552.962151,-0.356339,270515.000000,614512.000000
1556.012250,-0.358668,265203.000000,605685.000000
1559.057949,-0.361060,260042.000000,597177.000000
1562.099248,-0.359073,255973.000000,585150.000000
1565.136147,-0.360691,250523.000000,574829.000000
1568.168646,-0.361343,245616.000000,564417.000000
1572.205133,-0.363625,238774.000000,551585.000000
1575.227365,-0.363631,234179.000000,540977.000000
1578.245196,-0.364870,228934.000000,530372.000000
1581.258628,-0.366493,223478.000000,519670.000000
1584.267659,-0.367221,218239.000000,508339.000000
1587.272290,-0.368129,213357.000000,498008.000000
1591.271621,-0.371004,206678.000000,485622.000000
1594.265985,-0.374930,200655.000000,475751.000000
1597.255949,-0.377766,196105.000000,468009.000000
1600.241513,-0.381029,191413.000000,460257.000000
1603.222677,-0.385316,186271.000000,452336.000000
1606.199441,-0.389299,181567.000000,444975.000000
1609.171805,-0.392444,176656.000000,436086.000000
1613.128112,-0.398234,170106.000000,425553.000000
1616.090209,-0.402830,165195.000000,417664.000000
1619.047905,-0.405857,160661.000000,409042.000000
1622.001202,-0.413173,154762.000000,400717.000000
1624.950098,-0.419210,149284.000000,391943.000000
1627.894595,-0.423434,144304.000000,382571.000000
1630.834691,-0.431462,138573.000000,374232.000000
1634.747975,-0.439180,131373.000000,361149.000000
1637.677804,-0.444822,126061.000000,351077.000000
1640.603233,-0.454078,120043.000000,341519.000000
1643.524262,-0.463666,114222.000000,332212.000000
1646.440891,-0.468806,109595.000000,322550.000000
1649.353120,-0.475866,104146.000000,311536.000000
1653.229247,-0.462440,102337.000000,296806.000000
1656.131209,-0.453550,100118.000000,284487.000000
1659.028770,-0.457638,95076.000000,272715.000000
1661.921932,-0.440049,93881.000000,258599.000000
1664.810693,-0.428519,90392.000000,242465.000000
1667.695055,-0.417143,85969.000000,224639.000000
1670.575016,-0.391925,82225.000000,202735.000000
1674.408120,-0.338952,78925.000000,172253.000000
1677.277814,-inf,0.000000,148891.000000
1680.143108,-inf,0.000000,125059.000000
1683.004002,nan,-2147483648.000000,104912.000000
1685.860496,nan,-2147483648.000000,86800.000000
1688.712590,nan,-2147483648.000000,73081.000000
1691.560283,nan,-2147483648.000000,60061.000000
1695.350364,nan,-2147483648.000000,48475.000000
1698.187790,nan,-2147483648.000000,40972.000000
1701.020817,-inf,0.000000,33112.000000
