Method:,erol,,
1420.884678,-0.486603,365230.000000,1119876.000000
1424.119582,-0.477648,365533.000000,1097931.000000
1427.350086,-0.471730,364906.000000,1081213.000000
1430.576190,-0.464586,365583.000000,1065545.000000
1433.797894,-0.458562,365648.000000,1051054.000000
1437.015198,-0.453211,365698.000000,1038325.000000
1441.298091,-0.448982,364890.000000,1025991.000000
1444.505128,-0.445349,364741.000000,1017029.000000
1447.707765,-0.442585,364393.000000,1009613.000000
1450.906001,-0.439941,363044.000000,999771.000000
1454.099838,-0.435936,362635.000000,989478.000000
1457.289274,-0.432707,361653.000000,979488.000000
1461.535011,-0.427376,360303.000000,963927.000000
1464.714180,-0.424580,358064.000000,951790.000000
1467.888950,-0.420212,356949.000000,939330.000000
1471.059319,-0.415196,355912.000000,925846.000000
1474.225288,-0.412106,353737.000000,913664.000000
1477.386857,-0.407773,352477.000000,901371.000000
1480.544025,-0.406142,349693.000000,890899.000000
1484.746739,-0.402078,347943.000000,878185.000000
1487.893641,-0.402425,344781.000000,870901.000000
1491.036142,-0.401590,342531.000000,863554.000000
1494.174244,-0.402336,340170.000000,859076.000000
1497.307945,-0.402016,337701.000000,852213.000000
1500.437247,-0.404386,334446.000000,848618.000000
1503.562148,-0.405071,331876.000000,843426.000000
1507.721838,-0.407646,327918.000000,838322.000000
1510.836473,-0.409156,324967.000000,833673.000000
1513.946707,-0.410485,321718.000000,827867.000000
1517.052541,-0.411060,319073.000000,822149.000000
1520.153975,-0.412052,315575.000000,814995.000000
1523.251008,-0.413649,311252.000000,806792.000000
1527.373542,-0.414160,306492.000000,795389.000000
1530.460309,-0.413989,302471.000000,784645.000000
1533.542676,-0.413098,298873.000000,773722.000000
1536.620642,-0.412754,294593.000000,762038.000000
1539.694209,-0.412755,290524.000000,751514.000000
1542.763375,-0.413994,285805.000000,741419.000000
1545.828141,-0.414464,281854.000000,731961.000000
1549.907652,-0.417563,274841.000000,718860.000000
1552.962151,-0.417808,270515.000000,707944.000000
1556.012250,-0.420082,265203.000000,697687.000000
1559.057949,-0.422284,260042.000000,687587.000000
1562.099248,-0.421344,255973.000000,675365.000000
1565.136147,-0.423203,250523.000000,663821.000000
1568.168646,-0.424034,245616.000000,652065.000000
1572.205133,-0.425414,238774.000000,635918.000000
1575.227365,-0.427236,234179.000000,626302.000000
1578.245196,-0.427647,228934.000000,612854.000000
1581.258628,-0.428599,223478.000000,599562.000000
1584.267659,-0.430755,218239.000000,588420.000000
1587.272290,-0.431793,213357.000000,576633.000000
1591.271621,-0.434707,206678.000000,562343.000000
1594.265985,-0.439451,200655.000000,551951.000000
1597.255949,-0.441844,196105.000000,542416.000000
1600.241513,-0.445462,191413.000000,533867.000000
1603.222677,-0.450088,186271.000000,525089.000000
1606.199441,-0.454254,181567.000000,516762.000000
1609.171805,-0.458424,176656.000000,507636.000000
1613.128112,-0.464573,170106.000000,495784.000000
1616.090209,-0.469491,165195.000000,486954.000000
1619.047905,-0.472405,160661.000000,476777.000000
1622.001202,-0.480188,154762.000000,467576.000000
1624.950098,-0.486216,149284.000000,457330.000000
1627.894595,-0.490670,144304.000000,446630.000000
1630.834691,-0.498060,138573.000000,436253.000000
1634.747975,-0.506922,131373.000000,422112.000000
1637.677804,-0.512676,126061.000000,410447.000000
1640.603233,-0.523668,120043.000000,400871.000000
1643.524262,-0.531139,114222.000000,388051.000000
1646.440891,-0.536572,109595.000000,377019.000000
1649.353120,-0.545651,104146.000000,365842.000000
1653.229247,-0.534560,102337.000000,350423.000000
1656.131209,-0.529003,100118.000000,338466.000000
1659.028770,-0.535669,95076.000000,326392.000000
1661.921932,-0.525066,93881.000000,314517.000000
1664.810693,-0.523634,90392.000000,301831.000000
1667.695055,-0.523546,85969.000000,287004.000000
1670.575016,-0.520522,82225.000000,272600.000000
1674.408120,-0.498646,78925.000000,248806.000000
1677.277814,-inf,0.000000,229510.000000
1680.143108,-inf,0.000000,208382.000000
1683.004002,nan,-2147483648.000000,184957.000000
1685.860496,nan,-2147483648.000000,160284.000000
1688.712590,nan,-2147483648.000000,137214.000000
1691.560283,nan,-2147483648.000000,116763.000000
1695.350364,nan,-2147483648.000000,90899.000000
1698.187790,nan,-2147483648.000000,76063.000000
1701.020817,-inf,0.000000,63711.000000
